10024384|0|0|0|0
10024387|0|0|0|0
10024388|0|0|0|0
10024389|0|0|0|0
10024391|0|0|0|0
10024397|0|0|0|0
10024398|0|0|0|0
10024399|0|0|0|0
10024400|0|0|0|0
10024401|0|0|0|0
10024404|0|0|0|0
10024405|0|0|0|0
10024406|0|0|0|0
10024407|0|0|0|0
10024407|0|0|0|0
10024408|0|0|0|0
10024408|0|0|0|0
10024409|0|0|0|0
10024409|0|0|0|0
10024410|0|0|0|0
10024410|0|0|0|0
10024411|0|0|0|0
10024411|0|0|0|0
10024413|0|0|0|0
10024414|0|0|0|0
10024415|0|0|0|0
10024416|0|0|0|0
10024417|0|0|0|0
10024422|0|0|0|0
10024423|0|0|0|0
10024424|0|0|0|0
10024425|0|0|0|0
10024426|0|0|0|0
10024429|0|0|0|0
10024430|0|0|0|0
10024433|0|0|0|0
10024434|0|0|0|0
10024435|0|0|0|0
10024438|0|0|0|0
10024439|0|0|0|0
10024439|0|0|0|0
10024440|0|0|0|0
10024440|0|0|0|0
10024442|0|0|0|0
10024443|0|0|0|0
10024444|0|0|0|0
10024445|0|0|0|0
10024446|0|0|0|0
10024448|0|0|0|0
10024449|0|0|0|0
10024450|0|0|0|0
10024450|0|0|0|0
10024451|0|0|0|0
10024451|0|0|0|0
10024452|0|0|0|0
10024452|0|0|0|0
10024455|0|0|0|0
10024456|0|0|0|0
10024457|0|0|0|0
10024458|0|0|0|0
10024459|0|0|0|0
10024460|0|0|0|0
10024461|0|0|0|0
10024462|0|0|0|0
10024463|0|0|0|0
10024464|0|0|0|0
10024465|0|0|0|0
10024466|0|0|0|0
10024467|0|0|0|0
10024505|0|0|0|0
10024506|0|0|0|0
10024507|0|0|0|0
10024508|0|0|0|0
10024512|0|0|0|0
10024513|0|0|0|0
10024514|0|0|0|0
10024515|0|0|0|0
10024516|0|0|0|0
10024517|0|0|0|0
10024518|0|0|0|0
10024519|0|0|0|0
10024520|0|0|0|0
10024521|0|0|0|0
10024525|0|0|0|0
10024526|0|0|0|0
10024527|0|0|0|0
10024528|0|0|0|0
10024532|0|0|0|0
10024533|0|0|0|0
10024534|0|0|0|0
10024534|0|0|0|0
10024535|0|0|0|0
10024535|0|0|0|0
10024536|0|0|0|0
10024536|0|0|0|0
10024537|0|0|0|0
10024537|0|0|0|0
10024541|0|0|0|0
10024542|0|0|0|0
10024543|0|0|0|0
10024544|0|0|0|0
10024545|0|0|0|0
10024549|0|0|0|0
10024550|0|0|0|0
10024551|0|0|0|0
10024551|0|0|0|0
10024552|0|0|0|0
10024552|0|0|0|0
10024553|0|0|0|0
10024553|0|0|0|0
10024554|0|0|0|0
10024554|0|0|0|0
10024558|0|0|0|0
10024559|0|0|0|0
10024560|0|0|0|0
10024561|0|0|0|0
10024562|0|0|0|0
10024563|0|0|0|0
10024563|0|0|0|0
10024564|0|1|0|0
10024565|0|0|0|0
10024566|0|0|0|0
10024566|0|0|0|0
10024566|0|0|0|0
10024567|0|0|0|0
10024567|0|0|0|0
10024568|0|0|0|0
10024569|0|0|0|0
10024571|0|0|0|0
10024572|0|0|0|0
10024576|0|0|0|0
10024577|0|0|0|0
10024577|0|0|0|0
10024577|0|0|0|0
10024578|0|0|0|0
10024580|0|0|0|0
10024582|0|0|0|0
10024583|0|0|0|0
10024584|0|0|0|0
10024585|0|0|0|0
10024586|0|0|0|0
10024587|0|0|0|0
10024588|0|0|0|0
10024590|0|0|0|0
10024590|0|0|0|0
10024591|0|0|0|0
10024591|0|0|0|0
10024592|0|0|0|0
10024592|0|0|0|0
10024593|0|0|0|0
10024593|0|0|0|0
10024609|0|0|0|0
10024610|0|0|0|0
10024611|0|0|0|0
10024612|0|0|0|0
10024612|0|0|0|0
10024613|0|0|0|0
10024621|0|0|0|0
10024622|0|0|0|0
10024622|0|0|0|0
10024623|0|0|0|0
10024625|0|0|0|0
10024625|0|0|0|0
10024627|0|0|0|0
10024634|0|0|0|0
10024635|0|0|0|0
10024638|0|0|0|0
10024639|0|0|0|0
10024640|0|0|0|0
10024641|0|0|0|0
10024641|0|0|0|0
10024642|0|0|0|0
10024642|0|0|0|0
10024643|0|0|0|0
10024643|0|0|0|0
10024644|0|0|0|0
10024644|0|0|0|0
10024645|0|0|0|0
10024645|0|0|0|0
10024646|0|0|0|0
10024646|0|0|0|0
10024647|0|0|0|0
100246712|0|0|0|0
10024672|0|0|0|0
10024673|0|0|0|0
10024674|0|0|0|0
10024675|0|0|0|0
10024677|0|0|0|0
10024678|0|0|0|0
10024681|0|0|0|0
10024682|0|0|0|0
10024688|0|0|0|0
10024689|0|0|0|0
10024690|0|0|0|0
10024691|0|0|0|0
10024692|0|0|0|0
10024693|0|0|0|0
10024694|0|0|0|0
10024695|0|0|0|0
10024696|0|0|0|0
10024707|0|0|0|0
10024722|0|0|0|0
10024724|0|0|0|0
10024724|0|0|0|0
10024725|0|0|0|0
10024725|0|0|0|0
10024726|0|0|0|0
10024727|0|0|0|0
10024727|0|0|0|0
10024728|0|0|0|0
10024729|0|0|0|0
10024729|0|0|0|0
10024733|0|0|0|0
10024735|0|0|0|0
10024740|0|0|0|0
10024741|0|0|0|0
10024742|0|0|0|0
10024743|0|0|0|0
10024744|0|0|0|0
10024745|0|0|0|0
10024748|0|0|0|0
10024749|0|0|0|0
10024750|0|1|0|0
10024751|0|0|0|0
10024758|0|0|0|0
10024759|0|0|0|0
10024760|0|0|0|0
10024761|0|0|0|0
10024762|0|0|0|0
10024763|0|0|0|0
10024763|0|0|0|0
10024764|0|0|0|0
10024764|0|0|0|0
10024765|0|0|0|0
10024765|0|0|0|0
10024766|0|0|0|0
10024766|0|0|0|0
10024767|0|0|0|0
10024778|0|0|0|0
10024795|0|0|0|0
10024796|0|0|0|0
10024797|0|0|0|0
10024798|0|0|0|0
10024801|0|0|0|0
10024807|0|0|0|0
10024810|0|0|0|0
10024810|0|0|0|0
10024810|0|0|0|0
10024811|0|0|0|0
10024811|0|0|0|0
10024812|0|0|0|0
10024812|0|0|0|0
10024813|0|0|0|0
10024814|0|0|0|0
10024814|0|0|0|0
10024815|0|0|0|0
10024815|0|0|0|0
10024816|0|0|0|0
10024816|0|0|0|0
10024817|0|0|0|0
10024817|0|0|0|0
10024818|0|0|0|0
10024819|0|0|0|0
10024820|0|0|0|0
10024821|0|0|0|0
10024822|0|0|0|0
10024824|0|0|0|0
10024837|0|0|0|0
10024838|0|0|0|0
10024838|0|0|0|0
10024839|0|0|0|0
10024840|0|0|0|0
10024841|0|0|0|0
10024846|0|0|0|0
10024847|0|0|0|0
10024848|0|0|0|0
10024849|0|0|0|0
10024850|0|0|0|0
10024851|0|0|0|0
10024852|0|0|0|0
10024853|0|0|0|0
10024854|0|0|0|0
10024855|0|0|0|0
10024859|0|0|0|0
10024860|0|0|0|0
10024861|0|0|0|0
10024862|0|0|0|0
10024867|0|0|0|0
10024870|0|0|0|0
10024871|0|0|0|0
10024872|0|0|0|0
10024873|0|0|0|0
10024874|0|0|0|0
10024875|0|0|0|0
10024875|0|0|0|0
10024876|0|0|0|0
10024876|0|0|0|0
10024878|0|0|0|0
10024878|0|0|0|0
10024889|0|0|0|0
10024890|0|0|0|0
10024902|0|0|0|0
10024903|0|0|0|0
10024904|0|0|0|0
10024905|0|0|0|0
10024906|0|0|0|0
10024907|0|0|0|0
10024908|0|0|0|0
10024911|0|0|0|0
10024912|0|0|0|0
10024916|0|0|0|0
10024917|0|0|0|0
10024923|0|0|0|0
10024924|0|0|0|0
10024925|0|0|0|0
10024929|0|0|0|0
10024930|0|0|0|0
10024943|0|0|0|0
10024944|0|0|0|0
10024946|0|0|0|0
10024947|0|0|0|0
10024948|0|0|0|0
10024949|0|0|0|0
10024950|0|0|0|0
10024951|0|0|0|0
10024953|0|0|0|0
10024954|0|0|0|0
10024954|0|0|0|0
10024955|0|0|0|0
10024955|0|0|0|0
10024956|0|0|0|0
10024956|0|0|0|0
10024957|0|0|0|0
10024957|0|0|0|0
10024958|0|0|0|0
10024958|0|0|0|0
10024959|0|0|0|0
10024959|0|0|0|0
10024960|0|0|0|0
10024961|0|0|0|0
10024962|0|0|0|0
10024963|0|0|0|0
10024964|0|0|0|0
10024965|0|0|0|0
10024966|0|0|0|0
10024967|0|0|0|0
10024968|0|0|0|0
10024973|0|0|0|0
10024979|0|0|0|0
10024980|0|0|0|0
10024981|0|0|0|0
10024982|0|0|0|0
10024983|0|0|0|0
10024984|0|0|0|0
10024985|0|0|0|0
10024985|0|0|0|0
10024986|0|0|0|0
10024987|0|0|0|0
10024987|0|0|0|0
10024989|0|0|0|0
10024989|0|0|0|0
10024990|0|0|0|0
10024990|0|0|0|0
10024991|0|0|0|0
10024991|0|0|0|0
10024991|0|0|0|0
10025014|0|0|0|0
10025015|0|0|0|0
10025016|0|0|0|0
10025017|0|0|0|0
10025018|0|0|0|0
10025019|0|0|0|0
10025020|0|0|0|0
10025021|0|0|0|0
10025022|0|0|0|0
10025023|0|0|0|0
10025026|0|0|0|0
10025033|0|0|0|0
10025034|0|0|0|0
10025035|0|0|0|0
10025037|0|0|0|0
10025046|0|0|0|0
10025047|0|0|0|0
10025048|0|0|0|0
10025049|0|0|0|0
10025050|0|0|0|0
10025053|0|0|0|0
10025054|0|0|0|0
10025055|0|0|0|0
10025056|0|0|0|0
10025057|0|0|0|0
10025058|0|0|0|0
10025059|0|0|0|0
10025061|0|0|0|0
10025063|0|0|0|0
10025064|0|0|0|0
10025069|0|0|0|0
10025070|0|0|0|0
10025071|0|0|0|0
10025072|0|0|0|0
10025077|0|0|0|0
10025078|0|0|0|0
10025079|0|0|0|0
10025080|0|0|0|0
10025081|0|0|0|0
10025081|0|0|0|0
10025082|0|0|0|0
10025082|0|0|0|0
10025083|0|0|0|0
10025084|0|0|0|0
10025084|0|0|0|0
10025085|0|0|0|0
10025086|0|0|0|0
10025086|0|0|0|0
10025086|0|0|0|0
10025090|0|0|0|0
10025096|0|0|0|0
10025097|0|0|0|0
10025098|0|0|0|0
10025113|0|0|0|0
10025114|0|0|0|0
10025115|0|0|0|0
10025116|0|0|0|0
10025117|0|0|0|0
10025140|0|0|0|0
10025141|0|0|0|0
10025142|0|0|0|0
10025143|0|0|0|0
10025147|0|0|0|0
10025148|0|0|0|0
10025150|0|0|0|0
10025151|0|0|0|0
10025152|0|0|0|0
10025153|0|0|0|0
10025158|0|0|0|0
10025181|0|0|0|0
10025182|0|0|0|0
10025183|0|0|0|0
10025184|0|0|0|0
10025185|0|0|0|0
10025186|0|0|0|0
10025195|0|0|0|0
10025196|0|0|0|0
10025200|0|0|0|0
10025201|0|0|0|0
10025202|0|0|0|0
10025203|0|0|0|0
10025204|0|0|0|0
10025205|0|0|0|0
10025208|0|0|0|0
10025218|0|0|0|0
10025220|0|0|0|0
10025221|0|0|0|0
10025223|0|0|0|0
10025224|0|0|0|0
10025225|0|0|0|0
10025255|0|0|0|0
10025265|0|0|0|0
10025291|0|0|0|0
10025292|0|0|0|0
10025293|0|0|0|0
10025294|0|0|0|0
10025295|0|0|0|0
10025296|0|0|0|0
10025297|0|0|0|0
10025298|0|0|0|0
10025299|0|0|0|0
10025300|0|0|0|0
10025301|0|0|0|0
10025302|0|0|0|0
10025303|0|0|0|0
10025304|0|0|0|0
10025319|0|0|0|0
10025320|0|0|0|0
10025321|0|0|0|0
10025322|0|0|0|0
10025323|0|0|0|0
10025324|0|0|0|0
10025325|0|0|0|0
10025326|0|0|0|0
10025327|0|0|0|0
10025328|0|0|0|0
10025340|0|0|0|0
10025341|0|0|0|0
10025346|0|0|0|0
10025347|0|0|0|0
10025348|0|0|0|0
10025349|0|0|0|0
10025350|0|0|0|0
10025351|0|0|0|0
10025352|0|0|0|0
10025354|0|0|0|0
10025355|0|0|0|0
10025356|0|0|0|0
10025367|0|0|0|0
10025368|0|0|0|0
10025369|0|0|0|0
10025370|0|0|0|0
10025371|0|0|0|0
10025372|0|0|0|0
10025373|0|0|0|0
10025374|0|0|0|0
10025375|0|0|0|0
10025376|0|0|0|0
10025378|0|0|0|0
10025389|0|0|0|0
10025400|0|0|0|0
10025401|0|0|0|0
10025402|0|0|0|0
10025403|0|0|0|0
10025404|0|0|0|0
10025405|0|0|0|0
10025406|0|0|0|0
10025408|0|0|0|0
10025409|0|0|0|0
10025410|0|0|0|0
10025411|0|0|0|0
10025412|0|0|0|0
10025413|0|0|0|0
10025414|0|0|0|0
10025415|0|0|0|0
10025416|0|0|0|0
10025417|0|0|0|0
10025418|0|0|0|0
10025419|0|0|0|0
10025420|0|0|0|0
10025428|0|0|0|0
10025429|0|0|0|0
10025430|0|0|0|0
10025431|0|0|0|0
10025432|0|0|0|0
10025433|0|0|0|0
10025434|0|0|0|0
10025435|0|0|0|0
10025436|0|0|0|0
10025437|0|0|0|0
10025438|0|0|0|0
10025439|0|0|0|0
10025440|0|0|0|0
10025441|0|0|0|0
10025444|0|0|0|0
10025449|0|0|0|0
10025450|0|0|0|0
10025451|0|0|0|0
10025452|0|0|0|0
10025453|0|0|0|0
10025454|0|0|0|0
10025461|0|0|0|0
10025467|0|0|0|0
10025468|0|0|0|0
10025470|0|0|0|0
10025471|0|0|0|0
10025471|0|0|0|0
10025475|0|0|0|0
10025478|0|0|0|0
10025479|0|0|0|0
10025479|0|0|0|0
10025480|0|0|0|0
10025481|0|0|0|0
10025482|0|0|0|0
10025483|0|0|0|0
10025484|0|0|0|0
10025485|0|0|0|0
10025486|0|0|0|0
10025487|0|0|0|0
10025488|0|0|0|0
10025497|0|0|0|0
10025498|0|0|0|0
10025500|0|0|0|0
10025501|0|0|0|0
10025502|0|0|0|0
10025504|0|0|0|0
10025505|0|0|0|0
10025506|0|0|0|0
10025507|0|0|0|0
10025508|0|0|0|0
10025509|0|0|0|0
10025510|0|0|0|0
10025511|0|0|0|0
10025512|0|0|0|0
10025514|0|0|0|0
10025522|0|0|0|0
10025538|0|1|0|0
10025539|0|0|0|0
10025540|0|0|0|0
10025541|0|0|0|0
10025545|0|0|0|0
10025546|0|0|0|0
10025547|0|0|0|0
10025548|0|0|0|0
10025549|0|0|0|0
10025550|0|0|0|0
10025551|0|0|0|0
10025552|0|0|0|0
10025553|0|0|0|0
10025554|0|0|0|0
10025556|0|0|0|0
10025557|0|0|0|0
10025558|0|0|0|0
10025559|0|0|0|0
10025562|0|0|0|0
10025563|0|0|0|0
10025564|0|0|0|0
10025565|0|0|0|0
10025566|0|0|0|0
10025567|0|0|0|0
10025568|0|0|0|0
10025569|0|0|0|0
10025570|0|0|0|0
10025571|0|0|0|0
10025572|0|0|0|0
10025573|0|0|0|0
10025597|0|0|0|0
10025598|0|0|0|0
10025599|0|0|0|0
10025600|0|0|0|0
10025601|0|0|0|0
10025602|0|0|0|0
10025603|0|0|0|0
10025604|0|0|0|0
10025605|0|0|0|0
10025606|0|0|0|0
10025607|0|0|0|0
10025608|0|0|0|0
10025609|0|0|0|0
10025610|0|0|0|0
10025611|0|0|0|0
10025612|0|0|0|0
10025613|0|0|0|0
10025614|0|0|0|0
10025615|0|0|0|0
10025616|0|0|0|0
10025617|0|0|0|0
10025618|0|0|0|0
10025619|0|0|0|0
10025626|0|0|0|0
10025627|0|0|0|0
10025628|0|0|0|0
10025629|0|0|0|0
10025630|0|0|0|0
10025631|0|0|0|0
10025632|0|0|0|0
10025633|0|0|0|0
10025634|0|0|0|0
10025635|0|0|0|0
10025636|0|0|0|0
10025637|0|0|0|0
10025638|0|0|0|0
10025639|0|0|0|0
10025640|0|0|0|0
10025641|0|0|0|0
10025642|0|0|0|0
10025643|0|0|0|0
10025644|0|0|0|0
10025645|0|0|0|0
10025646|0|0|0|0
10025647|0|0|0|0
10025652|0|0|0|0
10025653|0|0|0|0
10025654|0|0|0|0
10025656|0|0|0|0
10025666|0|0|0|0
10025667|0|0|0|0
10025667|0|0|0|0
10025668|0|0|0|0
10025668|0|0|0|0
10025669|0|0|0|0
10025670|0|0|0|0
10025671|0|0|0|0
10025672|0|0|0|0
10025673|0|0|0|0
10025674|0|0|0|0
10025675|0|0|0|0
10025676|0|0|0|0
10025677|0|0|0|0
10025678|0|0|0|0
10025679|0|0|0|0
10025682|0|0|0|0
10025683|0|0|0|0
10025684|0|0|0|0
10025685|0|0|0|0
10025686|0|0|0|0
10025687|0|0|0|0
10025688|0|0|0|0
10025689|0|0|0|0
10025690|0|0|0|0
10025691|0|0|0|0
10025692|0|0|0|0
10025693|0|0|0|0
10025694|0|0|0|0
10025695|0|0|0|0
10025696|0|0|0|0
10025697|0|0|0|0
10025698|0|0|0|0
10025704|0|0|0|0
10025705|0|0|0|0
10025706|0|0|0|0
10025706|0|0|0|0
10025707|0|0|0|0
10025708|0|0|0|0
10025712|0|0|0|0
10025716|0|0|0|0
10025717|0|0|0|0
10025718|0|0|0|0
10025719|0|0|0|0
10025728|0|0|0|0
10025729|0|0|0|0
10025730|0|0|0|0
10025731|0|0|0|0
10025732|0|0|0|0
10025733|0|0|0|0
10025734|0|0|0|0
10025735|0|0|0|0
10025736|0|0|0|0
10025737|0|0|0|0
10025738|0|0|0|0
10025739|0|0|0|0
10025740|0|0|0|0
10025741|0|0|0|0
10025743|0|0|0|0
10025743|0|0|0|0
10025744|0|0|0|0
10025745|0|0|0|0
10025746|0|0|0|0
10025747|0|0|0|0
10025749|0|0|0|0
10025750|0|0|0|0
10025751|0|0|0|0
10025752|0|0|0|0
10025753|0|0|0|0
10025754|0|0|0|0
10025755|0|0|0|0
10025756|0|0|0|0
10025757|0|0|0|0
10025758|0|0|0|0
10025764|0|0|0|0
10025765|0|0|0|0
10025766|0|0|0|0
10025768|0|0|0|0
10025770|0|0|0|0
10025771|0|0|0|0
10025772|0|0|0|0
10025774|0|0|0|0
10025775|0|0|0|0
10025776|0|0|0|0
10025777|0|0|0|0
10025778|0|0|0|0
10025779|0|0|0|0
10025780|0|0|0|0
10025782|0|0|0|0
10025783|0|0|0|0
10025785|0|0|0|0
10025787|0|0|0|0
10025788|0|0|0|0
10025789|0|0|0|0
10025790|0|0|0|0
10025791|0|0|0|0
10025792|0|0|0|0
10025793|0|0|0|0
10025794|0|0|0|0
10025795|0|0|0|0
10025796|0|0|0|0
10025797|0|0|0|0
10025798|0|0|0|0
10025799|0|0|0|0
10025800|0|0|0|0
10025803|0|0|0|0
10025806|0|0|0|0
10025807|0|0|0|0
10025808|0|0|0|0
10025809|0|0|0|0
10025810|0|0|0|0
10025811|0|0|0|0
10025812|0|0|0|0
10025813|0|0|0|0
10025814|0|0|0|0
10025815|0|0|0|0
10025816|0|0|0|0
10025817|0|0|0|0
10025818|0|0|0|0
10025819|0|0|0|0
10025820|0|0|0|0
10025821|0|0|0|0
10025821|0|0|0|0
10025822|0|0|0|0
10025823|0|0|0|0
10025824|0|0|0|0
10025825|0|0|0|0
10025826|0|0|0|0
10025827|0|0|0|0
10025831|0|0|0|0
10025838|0|0|0|0
10025841|0|0|0|0
10025847|0|0|0|0
10025848|0|0|0|0
10025849|0|0|0|0
10025850|0|0|0|0
10025858|0|0|0|0
10025866|0|0|0|0
10025867|0|0|0|0
10025868|0|0|0|0
10025869|0|0|0|0
10025870|0|0|0|0
10025871|0|0|0|0
10025872|0|0|0|0
10025873|0|0|0|0
10025874|0|0|0|0
10025875|0|0|0|0
10025889|0|0|0|0
10025890|0|0|0|0
10025891|0|0|0|0
10025892|0|0|0|0
10025893|0|0|0|0
10025894|0|0|0|0
10025895|0|0|0|0
10025896|0|0|0|0
10025897|0|0|0|0
10025898|0|0|0|0
10025899|0|0|0|0
10025900|0|0|0|0
10025901|0|0|0|0
10025904|0|0|0|0
10025905|0|0|0|0
10025911|0|0|0|0
10025912|0|0|0|0
10025913|0|0|0|0
10025914|0|0|0|0
10025915|0|0|0|0
10025916|0|0|0|0
10025925|0|0|0|0
10025926|0|0|0|0
10025927|0|0|0|0
10025928|0|0|0|0
10025929|0|0|0|0
10025930|0|0|0|0
10025932|0|0|0|0
10025933|0|0|0|0
10025934|0|0|0|0
10025935|0|0|0|0
10025936|0|0|0|0
10025937|0|0|0|0
10025938|0|0|0|0
10025939|0|0|0|0
10025971|0|0|0|0
10025972|0|0|0|0
10025973|0|0|0|0
10025974|0|0|0|0
10025975|0|0|0|0
10025976|0|0|0|0
10025977|0|0|0|0
10025978|0|0|0|0
10025979|0|0|0|0
10025981|0|0|0|0
10025982|0|0|0|0
10025983|0|0|0|0
10025984|0|0|0|0
10025985|0|0|0|0
10025986|0|0|0|0
10025987|0|0|0|0
10025988|0|0|0|0
10025989|0|0|0|0
10025990|0|0|0|0
10025991|0|0|0|0
10025992|0|0|0|0
10025993|0|0|0|0
10025994|0|0|0|0
10025997|0|0|0|0
10026008|0|0|0|0
10026009|0|0|0|0
10026010|0|0|0|0
10026011|0|0|0|0
10026012|0|0|0|0
10026013|0|0|0|0
10026014|0|0|0|0
10026015|0|0|0|0
10026016|0|0|0|0
10026017|0|0|0|0
10026018|0|0|0|0
10026019|0|0|0|0
10026020|0|0|0|0
10026029|0|0|0|0
10026030|0|0|0|0
10026031|0|0|0|0
10026032|0|0|0|0
10026037|0|0|0|0
10026039|0|0|0|0
10026040|0|0|0|0
10026041|0|0|0|0
10026042|0|0|0|0
10026043|0|0|0|0
10026044|0|0|0|0
10026045|0|0|0|0
10026046|0|0|0|0
10026047|0|0|0|0
10026048|0|0|0|0
10026049|0|0|0|0
10026050|0|0|0|0
10026051|0|0|0|0
10026052|0|0|0|0
10026053|0|0|0|0
10026054|0|0|0|0
10026055|0|0|0|0
10026056|0|0|0|0
10026057|0|0|0|0
10026058|0|0|0|0
10026059|0|0|0|0
10026060|0|0|0|0
10026061|0|0|0|0
10026062|0|0|0|0
10026063|0|0|0|0
10026064|0|0|0|0
10026065|0|0|0|0
10026066|0|0|0|0
10026067|0|0|0|0
10026068|0|0|0|0
10026069|0|0|0|0
10026070|0|0|0|0
10026071|0|0|0|0
10026072|0|0|0|0
10026084|0|0|0|0
10026085|0|0|0|0
10026086|0|0|0|0
10026087|0|0|0|0
10026088|0|0|0|0
10026090|0|0|0|0
10026092|0|0|0|0
10026098|0|0|0|0
10026103|0|0|0|0
10026104|0|0|0|0
10026105|0|0|0|0
10026106|0|0|0|0
10026107|0|0|0|0
10026108|0|0|0|0
10026109|0|0|0|0
10026110|0|0|0|0
10026111|0|0|0|0
10026112|0|0|0|0
10026113|0|0|0|0
10026114|0|0|0|0
10026115|0|0|0|0
10026116|0|0|0|0
10026117|0|0|0|0
10026118|0|0|0|0
10026119|0|0|0|0
10026120|0|0|0|0
10026121|0|0|0|0
10026122|0|0|0|0
10026123|0|0|0|0
10026124|0|0|0|0
10026125|0|0|0|0
10026126|0|0|0|0
10026127|0|0|0|0
10026128|0|0|0|0
10026129|0|0|0|0
10026130|0|0|0|0
10026131|0|0|0|0
10026135|0|0|0|0
10026136|0|0|0|0
10026137|0|0|0|0
10026138|0|0|0|0
10026139|0|0|0|0
10026140|0|0|0|0
10026141|0|0|0|0
10026142|0|0|0|0
10026143|0|0|0|0
10026143|0|0|0|0
10026144|0|0|0|0
10026145|0|0|0|0
10026146|0|0|0|0
10026147|0|0|0|0
10026148|0|0|0|0
10026149|0|0|0|0
10026150|0|0|0|0
10026151|0|0|0|0
10026152|0|0|0|0
10026153|0|0|0|0
10026154|0|0|0|0
10026155|0|0|0|0
10026156|0|0|0|0
10026157|0|0|0|0
10026158|0|0|0|0
10026159|0|0|0|0
10026159|0|0|0|0
10026160|0|0|0|0
10026161|0|0|0|0
10026162|0|0|0|0
10026163|0|0|0|0
10026164|0|0|0|0
10026165|0|0|0|0
10026166|0|0|0|0
10026167|0|0|0|0
10026168|0|0|0|0
10026169|0|0|0|0
10026170|0|0|0|0
10026171|0|0|0|0
10026171|0|0|0|0
10026172|0|0|0|0
10026173|0|0|0|0
10026174|0|0|0|0
10026175|0|0|0|0
10026176|0|0|0|0
10026177|0|0|0|0
10026178|0|0|0|0
10026179|0|0|0|0
10026180|0|0|0|0
10026181|0|0|0|0
10026182|0|0|0|0
10026183|0|0|0|0
10026184|0|0|0|0
10026185|0|0|0|0
10026186|0|0|0|0
10026187|0|0|0|0
10026188|0|0|0|0
10026189|0|0|0|0
10026190|0|0|0|0
10026191|0|0|0|0
10026192|0|0|0|0
10026195|0|0|0|0
10026196|0|0|0|0
10026197|0|0|0|0
10026198|0|0|0|0
10026199|0|0|0|0
10026200|0|0|0|0
10026201|0|0|0|0
10026215|0|0|0|0
10026216|0|0|0|0
10026217|0|0|0|0
10026218|0|0|0|0
10026219|0|0|0|0
10026220|0|0|0|0
10026221|0|0|0|0
10026222|0|0|0|0
10026223|0|0|0|0
10026224|0|0|0|0
10026225|0|0|0|0
10026226|0|0|0|0
10026227|0|0|0|0
10026228|0|0|0|0
10026229|0|0|0|0
10026230|0|0|0|0
10026231|0|0|0|0
10026232|0|0|0|0
10026233|0|0|0|0
10026234|0|0|0|0
10026239|0|0|0|0
10026244|0|0|0|0
10026245|0|0|0|0
10026246|0|0|0|0
10026247|0|0|0|0
10026248|0|0|0|0
10026249|0|0|0|0
10026250|0|0|0|0
10026251|0|0|0|0
10026252|0|0|0|0
10026253|0|0|0|0
10026254|0|0|0|0
10026255|0|0|0|0
10026256|0|0|0|0
10026257|0|0|0|0
10026258|0|0|0|0
10026259|0|0|0|0
10026260|0|0|0|0
10026261|0|0|0|0
10026262|0|0|0|0
10026263|0|0|0|0
10026264|0|0|0|0
10026265|0|0|0|0
10026266|0|0|0|0
10026267|0|0|0|0
10026268|0|0|0|0
10026269|0|0|0|0
10026270|0|0|0|0
10026280|0|0|0|0
10026281|0|0|0|0
10026282|0|0|0|0
10026283|0|0|0|0
10026296|0|0|0|0
10026297|0|0|0|0
10026298|0|0|0|0
10026299|0|0|0|0
10026300|0|0|0|0
10026301|0|0|0|0
10026314|0|0|0|0
10026315|0|0|0|0
10026316|0|0|0|0
10026317|0|0|0|0
10026318|0|0|0|0
10026319|0|0|0|0
10026320|0|0|0|0
10026321|0|0|0|0
10026322|0|0|0|0
10026323|0|0|0|0
10026324|0|0|0|0
10026325|0|0|0|0
10026326|0|0|0|0
10026327|0|0|0|0
10026328|0|0|0|0
10026329|0|0|0|0
10026330|0|0|0|0
10026331|0|0|0|0
10026332|0|0|0|0
10026333|0|0|0|0
10026334|0|0|0|0
10026335|0|0|0|0
10026336|0|0|0|0
10026337|0|0|0|0
10026338|0|0|0|0
10026339|0|0|0|0
10026340|0|0|0|0
10026341|0|0|0|0
10026342|0|0|0|0
10026343|0|0|0|0
10026344|0|0|0|0
10026345|0|0|0|0
10026346|0|0|0|0
10026347|0|0|0|0
10026349|0|0|0|0
10026351|0|0|0|0
10026352|0|0|0|0
10026353|0|0|0|0
10026363|0|0|0|0
10026364|0|0|0|0
10026365|0|0|0|0
10026366|0|0|0|0
10026367|0|0|0|0
10026368|0|0|0|0
10026369|0|0|0|0
10026370|0|0|0|0
10026371|0|0|0|0
10026372|0|0|0|0
10026373|0|0|0|0
10026374|0|0|0|0
10026375|0|0|0|0
10026376|0|0|0|0
10026377|0|0|0|0
10026378|0|0|0|0
10026379|0|0|0|0
10026380|0|0|0|0
10026406|0|0|0|0
10026407|0|0|0|0
10026408|0|0|0|0
10026409|0|0|0|0
10026410|0|0|0|0
10026411|0|0|0|0
10026412|0|0|0|0
10026413|0|0|0|0
10026414|0|0|0|0
10026415|0|0|0|0
10026416|0|0|0|0
10026417|0|0|0|0
10026418|0|0|0|0
10026419|0|0|0|0
10026420|0|0|0|0
10026421|0|0|0|0
10026422|0|0|0|0
10026423|0|0|0|0
10026424|0|0|0|0
10026425|0|0|0|0
10026426|0|0|0|0
10026427|0|0|0|0
10026428|0|0|0|0
10026429|0|0|0|0
10026430|0|0|0|0
10026431|0|0|0|0
10026432|0|0|0|0
10026435|0|0|0|0
